cuda build: 1739719199.192453-search-HD_SD-0D/1739785648.3533168-3

------------------------- CONFIG -------------------------
	n_neurons: 400
	activation_func_name: ReTanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: True
	learn_W_rec: True
	learn_W_out: True
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 1
	weight_lambda: 0.01
	rate_loss_type: 2
	rate_lambda: 0.01
	rank: None
	time: 1739785648.3533168
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 3

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.5174

(cuda) Epoch: 3128; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0243; Time Elapsed: 3.1s
(cuda) Epoch: 3129; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0248; Time Elapsed: 2.8s
(cuda) Epoch: 3130; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0217; Time Elapsed: 2.4s
(cuda) Epoch: 3131; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0253; Time Elapsed: 3.0s
(cuda) Epoch: 3132; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0310; Time Elapsed: 3.1s
(cuda) Epoch: 3133; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0306; Time Elapsed: 3.0s
(cuda) Epoch: 3134; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0249; Time Elapsed: 3.3s
(cuda) Epoch: 3135; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0228; Time Elapsed: 2.5s
(cuda) Epoch: 3136; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0232; Time Elapsed: 3.3s
(cuda) Epoch: 3137; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0265; Time Elapsed: 2.9s
(cuda) Epoch: 3138; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0271; Time Elapsed: 3.1s
(cuda) Epoch: 3139; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0244; Time Elapsed: 2.6s
(cuda) Epoch: 3140; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0228; Time Elapsed: 3.1s
(cuda) Epoch: 3141; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0206; Time Elapsed: 2.5s
(cuda) Epoch: 3142; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0219; Time Elapsed: 3.2s
(cuda) Epoch: 3143; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0208; Time Elapsed: 2.5s
(cuda) Epoch: 3144; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0223; Time Elapsed: 2.8s
(cuda) Epoch: 3145; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0220; Time Elapsed: 2.9s
(cuda) Epoch: 3146; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0211; Time Elapsed: 2.4s
(cuda) Epoch: 3147; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0206; Time Elapsed: 3.1s
(cuda) Epoch: 3148; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0197; Time Elapsed: 2.3s
(cuda) Epoch: 3149; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0213; Time Elapsed: 2.9s
(cuda) Epoch: 3150; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0212; Time Elapsed: 2.9s
(cuda) Epoch: 3151; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0211; Time Elapsed: 3.0s
(cuda) Epoch: 3152; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0201; Time Elapsed: 3.0s
(cuda) Epoch: 3153; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0213; Time Elapsed: 2.9s
(cuda) Epoch: 3154; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0208; Time Elapsed: 2.5s
(cuda) Epoch: 3155; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0217; Time Elapsed: 2.5s
(cuda) Epoch: 3156; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0214; Time Elapsed: 2.8s
(cuda) Epoch: 3157; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0216; Time Elapsed: 2.5s
(cuda) Epoch: 3158; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0247; Time Elapsed: 2.5s
(cuda) Epoch: 3159; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0203; Time Elapsed: 2.9s
(cuda) Epoch: 3160; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0213; Time Elapsed: 3.0s
(cuda) Epoch: 3161; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0204; Time Elapsed: 2.9s
(cuda) Epoch: 3162; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0221; Time Elapsed: 2.9s
(cuda) Epoch: 3163; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0219; Time Elapsed: 2.8s
(cuda) Epoch: 3164; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0241; Time Elapsed: 2.4s
(cuda) Epoch: 3165; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0208; Time Elapsed: 2.7s
(cuda) Epoch: 3166; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0218; Time Elapsed: 3.1s
(cuda) Epoch: 3167; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0213; Time Elapsed: 2.4s
(cuda) Epoch: 3168; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0205; Time Elapsed: 2.7s
(cuda) Epoch: 3169; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0217; Time Elapsed: 2.4s
(cuda) Epoch: 3170; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0211; Time Elapsed: 2.6s
(cuda) Epoch: 3171; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0224; Time Elapsed: 2.5s
(cuda) Epoch: 3172; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0214; Time Elapsed: 3.2s
(cuda) Epoch: 3173; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0217; Time Elapsed: 2.6s
(cuda) Epoch: 3174; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0227; Time Elapsed: 2.5s
(cuda) Epoch: 3175; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0260; Time Elapsed: 2.4s
(cuda) Epoch: 3176; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0260; Time Elapsed: 2.9s
(cuda) Epoch: 3177; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0256; Time Elapsed: 2.5s
(cuda) Epoch: 3178; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0230; Time Elapsed: 2.5s
(cuda) Epoch: 3179; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0231; Time Elapsed: 2.7s
(cuda) Epoch: 3180; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0224; Time Elapsed: 2.1s
(cuda) Epoch: 3181; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0213; Time Elapsed: 2.8s
(cuda) Epoch: 3182; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0215; Time Elapsed: 2.7s
(cuda) Epoch: 3183; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0207; Time Elapsed: 2.9s
(cuda) Epoch: 3184; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0206; Time Elapsed: 2.2s
(cuda) Epoch: 3185; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0215; Time Elapsed: 2.4s
(cuda) Epoch: 3186; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0231; Time Elapsed: 2.6s
(cuda) Epoch: 3187; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0217; Time Elapsed: 2.8s
(cuda) Epoch: 3188; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0214; Time Elapsed: 2.2s
(cuda) Epoch: 3189; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0208; Time Elapsed: 2.4s
(cuda) Epoch: 3190; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0232; Time Elapsed: 2.7s
(cuda) Epoch: 3191; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0237; Time Elapsed: 2.5s
(cuda) Epoch: 3192; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0240; Time Elapsed: 2.0s
(cuda) Epoch: 3193; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0214; Time Elapsed: 2.4s
(cuda) Epoch: 3194; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0204; Time Elapsed: 2.7s
(cuda) Epoch: 3195; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0211; Time Elapsed: 2.4s
(cuda) Epoch: 3196; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0255; Time Elapsed: 2.5s
(cuda) Epoch: 3197; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0302; Time Elapsed: 2.3s
(cuda) Epoch: 3198; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0301; Time Elapsed: 2.9s
(cuda) Epoch: 3199; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0304; Time Elapsed: 2.6s
(cuda) Epoch: 3200; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0275; Time Elapsed: 3.5s
- (cuda) test dataset loss after 3200 epochs (3200 updates): 0.0272
- (cuda) Total time elapsed: 2:31:59.389138
(cuda) Epoch: 3201; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0262; Time Elapsed: 2.7s
(cuda) Epoch: 3202; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0237; Time Elapsed: 3.1s
(cuda) Epoch: 3203; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0238; Time Elapsed: 3.0s
(cuda) Epoch: 3204; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0212; Time Elapsed: 2.8s
(cuda) Epoch: 3205; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0239; Time Elapsed: 3.3s
(cuda) Epoch: 3206; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0267; Time Elapsed: 3.3s
(cuda) Epoch: 3207; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0234; Time Elapsed: 3.3s
(cuda) Epoch: 3208; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0244; Time Elapsed: 3.1s
(cuda) Epoch: 3209; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0221; Time Elapsed: 2.5s
(cuda) Epoch: 3210; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0224; Time Elapsed: 3.4s
(cuda) Epoch: 3211; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0214; Time Elapsed: 2.8s
(cuda) Epoch: 3212; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0212; Time Elapsed: 3.3s
(cuda) Epoch: 3213; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0228; Time Elapsed: 3.7s
(cuda) Epoch: 3214; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0213; Time Elapsed: 3.0s
(cuda) Epoch: 3215; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0220; Time Elapsed: 3.0s
(cuda) Epoch: 3216; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0230; Time Elapsed: 3.6s
(cuda) Epoch: 3217; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0271; Time Elapsed: 2.8s
(cuda) Epoch: 3218; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0251; Time Elapsed: 3.5s
(cuda) Epoch: 3219; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0217; Time Elapsed: 2.9s
(cuda) Epoch: 3220; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0224; Time Elapsed: 3.3s
(cuda) Epoch: 3221; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0249; Time Elapsed: 2.8s
(cuda) Epoch: 3222; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0258; Time Elapsed: 2.6s
(cuda) Epoch: 3223; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0269; Time Elapsed: 3.3s
(cuda) Epoch: 3224; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0253; Time Elapsed: 2.4s
(cuda) Epoch: 3225; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0220; Time Elapsed: 3.1s
(cuda) Epoch: 3226; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0207; Time Elapsed: 2.9s
(cuda) Epoch: 3227; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0226; Time Elapsed: 3.0s
(cuda) Epoch: 3228; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0260; Time Elapsed: 3.2s
(cuda) Epoch: 3229; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0333; Time Elapsed: 3.3s
(cuda) Epoch: 3230; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0379; Time Elapsed: 3.1s
(cuda) Epoch: 3231; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0360; Time Elapsed: 3.1s
(cuda) Epoch: 3232; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0263; Time Elapsed: 2.6s
(cuda) Epoch: 3233; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0224; Time Elapsed: 2.9s
(cuda) Epoch: 3234; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0226; Time Elapsed: 2.6s
(cuda) Epoch: 3235; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0228; Time Elapsed: 2.7s
(cuda) Epoch: 3236; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0253; Time Elapsed: 2.5s
(cuda) Epoch: 3237; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0265; Time Elapsed: 2.6s
(cuda) Epoch: 3238; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0241; Time Elapsed: 2.9s
(cuda) Epoch: 3239; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0226; Time Elapsed: 2.2s
(cuda) Epoch: 3240; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0243; Time Elapsed: 2.4s
(cuda) Epoch: 3241; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0228; Time Elapsed: 2.4s
(cuda) Epoch: 3242; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0243; Time Elapsed: 2.8s
(cuda) Epoch: 3243; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0229; Time Elapsed: 2.7s
(cuda) Epoch: 3244; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0247; Time Elapsed: 2.9s
(cuda) Epoch: 3245; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0239; Time Elapsed: 2.1s
(cuda) Epoch: 3246; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0223; Time Elapsed: 2.1s
(cuda) Epoch: 3247; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0220; Time Elapsed: 2.8s
(cuda) Epoch: 3248; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0208; Time Elapsed: 2.7s
(cuda) Epoch: 3249; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0210; Time Elapsed: 3.2s
(cuda) Epoch: 3250; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0238; Time Elapsed: 2.8s
(cuda) Epoch: 3251; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0233; Time Elapsed: 2.5s
(cuda) Epoch: 3252; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0220; Time Elapsed: 2.7s
(cuda) Epoch: 3253; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0206; Time Elapsed: 2.6s
(cuda) Epoch: 3254; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0200; Time Elapsed: 2.8s
(cuda) Epoch: 3255; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0217; Time Elapsed: 2.3s
(cuda) Epoch: 3256; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0240; Time Elapsed: 3.0s
(cuda) Epoch: 3257; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0239; Time Elapsed: 2.7s
(cuda) Epoch: 3258; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0272; Time Elapsed: 2.6s
(cuda) Epoch: 3259; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0267; Time Elapsed: 2.5s
(cuda) Epoch: 3260; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0249; Time Elapsed: 2.6s
(cuda) Epoch: 3261; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0220; Time Elapsed: 2.4s
(cuda) Epoch: 3262; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0208; Time Elapsed: 2.3s
(cuda) Epoch: 3263; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0234; Time Elapsed: 3.1s
(cuda) Epoch: 3264; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0253; Time Elapsed: 2.4s
(cuda) Epoch: 3265; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0243; Time Elapsed: 2.8s
(cuda) Epoch: 3266; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0256; Time Elapsed: 2.3s
(cuda) Epoch: 3267; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0229; Time Elapsed: 2.4s
(cuda) Epoch: 3268; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0224; Time Elapsed: 2.1s
(cuda) Epoch: 3269; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0217; Time Elapsed: 2.3s
(cuda) Epoch: 3270; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0204; Time Elapsed: 2.1s
(cuda) Epoch: 3271; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0202; Time Elapsed: 2.2s
(cuda) Epoch: 3272; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0208; Time Elapsed: 2.5s
(cuda) Epoch: 3273; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0213; Time Elapsed: 2.3s
(cuda) Epoch: 3274; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0202; Time Elapsed: 2.4s
(cuda) Epoch: 3275; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0198; Time Elapsed: 3.1s
(cuda) Epoch: 3276; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0209; Time Elapsed: 2.7s
(cuda) Epoch: 3277; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0211; Time Elapsed: 2.9s
(cuda) Epoch: 3278; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0224; Time Elapsed: 2.3s
(cuda) Epoch: 3279; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0243; Time Elapsed: 2.1s
(cuda) Epoch: 3280; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0264; Time Elapsed: 2.4s
(cuda) Epoch: 3281; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0259; Time Elapsed: 2.5s
(cuda) Epoch: 3282; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0245; Time Elapsed: 2.3s
(cuda) Epoch: 3283; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0240; Time Elapsed: 2.1s
(cuda) Epoch: 3284; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0234; Time Elapsed: 2.6s
(cuda) Epoch: 3285; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0206; Time Elapsed: 1.9s
(cuda) Epoch: 3286; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0201; Time Elapsed: 1.7s
(cuda) Epoch: 3287; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0208; Time Elapsed: 2.7s
(cuda) Epoch: 3288; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0210; Time Elapsed: 2.7s
(cuda) Epoch: 3289; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0201; Time Elapsed: 2.5s
(cuda) Epoch: 3290; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0206; Time Elapsed: 2.4s
(cuda) Epoch: 3291; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0207; Time Elapsed: 3.0s
(cuda) Epoch: 3292; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0193; Time Elapsed: 2.2s
(cuda) Epoch: 3293; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0216; Time Elapsed: 2.7s
(cuda) Epoch: 3294; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0201; Time Elapsed: 2.5s
(cuda) Epoch: 3295; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0208; Time Elapsed: 2.7s
(cuda) Epoch: 3296; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0213; Time Elapsed: 2.8s
(cuda) Epoch: 3297; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0207; Time Elapsed: 2.4s
(cuda) Epoch: 3298; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0220; Time Elapsed: 2.9s
(cuda) Epoch: 3299; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0212; Time Elapsed: 2.6s
(cuda) Epoch: 3300; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0211; Time Elapsed: 2.6s
- (cuda) test dataset loss after 3300 epochs (3300 updates): 0.0209
- (cuda) Total time elapsed: 2:36:32.502142
(cuda) Epoch: 3301; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0205; Time Elapsed: 2.5s
(cuda) Epoch: 3302; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0205; Time Elapsed: 2.7s
(cuda) Epoch: 3303; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0219; Time Elapsed: 2.7s
(cuda) Epoch: 3304; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0237; Time Elapsed: 2.6s
(cuda) Epoch: 3305; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0279; Time Elapsed: 2.6s
(cuda) Epoch: 3306; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0309; Time Elapsed: 2.7s
(cuda) Epoch: 3307; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0337; Time Elapsed: 2.8s
(cuda) Epoch: 3308; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0329; Time Elapsed: 2.5s
(cuda) Epoch: 3309; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0275; Time Elapsed: 2.9s
(cuda) Epoch: 3310; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0256; Time Elapsed: 2.9s
(cuda) Epoch: 3311; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0206; Time Elapsed: 2.7s
(cuda) Epoch: 3312; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0229; Time Elapsed: 2.4s
(cuda) Epoch: 3313; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0241; Time Elapsed: 2.2s
(cuda) Epoch: 3314; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0254; Time Elapsed: 2.2s
(cuda) Epoch: 3315; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0235; Time Elapsed: 2.1s
(cuda) Epoch: 3316; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0220; Time Elapsed: 2.3s
(cuda) Epoch: 3317; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0214; Time Elapsed: 2.5s
(cuda) Epoch: 3318; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0250; Time Elapsed: 2.2s
(cuda) Epoch: 3319; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0248; Time Elapsed: 2.1s
(cuda) Epoch: 3320; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0253; Time Elapsed: 2.2s
(cuda) Epoch: 3321; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0233; Time Elapsed: 2.3s
(cuda) Epoch: 3322; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0228; Time Elapsed: 2.6s
(cuda) Epoch: 3323; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0230; Time Elapsed: 2.4s
(cuda) Epoch: 3324; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0288; Time Elapsed: 2.6s
(cuda) Epoch: 3325; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0443; Time Elapsed: 2.5s
(cuda) Epoch: 3326; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0536; Time Elapsed: 2.5s
(cuda) Epoch: 3327; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0436; Time Elapsed: 2.4s
(cuda) Epoch: 3328; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0290; Time Elapsed: 2.5s
(cuda) Epoch: 3329; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0230; Time Elapsed: 2.8s
(cuda) Epoch: 3330; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0221; Time Elapsed: 2.4s
(cuda) Epoch: 3331; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0240; Time Elapsed: 2.3s
(cuda) Epoch: 3332; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0250; Time Elapsed: 2.8s
(cuda) Epoch: 3333; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0229; Time Elapsed: 2.9s
(cuda) Epoch: 3334; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0213; Time Elapsed: 2.5s
(cuda) Epoch: 3335; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0230; Time Elapsed: 3.0s
(cuda) Epoch: 3336; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0244; Time Elapsed: 2.8s
(cuda) Epoch: 3337; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0233; Time Elapsed: 1.8s
(cuda) Epoch: 3338; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0216; Time Elapsed: 2.4s
(cuda) Epoch: 3339; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0219; Time Elapsed: 2.6s
(cuda) Epoch: 3340; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0260; Time Elapsed: 2.5s
(cuda) Epoch: 3341; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0336; Time Elapsed: 2.7s
(cuda) Epoch: 3342; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0355; Time Elapsed: 1.9s
(cuda) Epoch: 3343; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0320; Time Elapsed: 2.4s
(cuda) Epoch: 3344; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0254; Time Elapsed: 2.6s
(cuda) Epoch: 3345; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0222; Time Elapsed: 2.8s
(cuda) Epoch: 3346; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0247; Time Elapsed: 1.7s
(cuda) Epoch: 3347; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0291; Time Elapsed: 2.4s
