cuda build: 1739719199.192453-search-HD_SD-0D/1739785648.3533168-0

------------------------- CONFIG -------------------------
	n_neurons: 400
	activation_func_name: Tanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: False
	learn_W_rec: True
	learn_W_out: False
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 1
	weight_lambda: 0.1
	rate_loss_type: 1
	rate_lambda: 0.0
	rank: None
	time: 1739785648.3533168
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 0

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.5237

(cuda) Epoch: 3911; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4496; Time Elapsed: 1.9s
(cuda) Epoch: 3912; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4551; Time Elapsed: 2.0s
(cuda) Epoch: 3913; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4536; Time Elapsed: 1.6s
(cuda) Epoch: 3914; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4593; Time Elapsed: 1.9s
(cuda) Epoch: 3915; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4582; Time Elapsed: 2.1s
(cuda) Epoch: 3916; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4593; Time Elapsed: 2.0s
(cuda) Epoch: 3917; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4585; Time Elapsed: 1.7s
(cuda) Epoch: 3918; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4570; Time Elapsed: 1.8s
(cuda) Epoch: 3919; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4568; Time Elapsed: 2.2s
(cuda) Epoch: 3920; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4568; Time Elapsed: 2.0s
(cuda) Epoch: 3921; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4536; Time Elapsed: 2.0s
(cuda) Epoch: 3922; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4549; Time Elapsed: 2.0s
(cuda) Epoch: 3923; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4515; Time Elapsed: 2.0s
(cuda) Epoch: 3924; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4568; Time Elapsed: 1.6s
(cuda) Epoch: 3925; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4502; Time Elapsed: 1.9s
(cuda) Epoch: 3926; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4536; Time Elapsed: 1.9s
(cuda) Epoch: 3927; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4531; Time Elapsed: 1.9s
(cuda) Epoch: 3928; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4502; Time Elapsed: 2.0s
(cuda) Epoch: 3929; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4528; Time Elapsed: 1.7s
(cuda) Epoch: 3930; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4524; Time Elapsed: 2.0s
(cuda) Epoch: 3931; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4577; Time Elapsed: 2.3s
(cuda) Epoch: 3932; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4490; Time Elapsed: 1.7s
(cuda) Epoch: 3933; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4510; Time Elapsed: 2.0s
(cuda) Epoch: 3934; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4547; Time Elapsed: 1.9s
(cuda) Epoch: 3935; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4498; Time Elapsed: 1.7s
(cuda) Epoch: 3936; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4538; Time Elapsed: 1.7s
(cuda) Epoch: 3937; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4577; Time Elapsed: 2.0s
(cuda) Epoch: 3938; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4529; Time Elapsed: 2.1s
(cuda) Epoch: 3939; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4543; Time Elapsed: 2.1s
(cuda) Epoch: 3940; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4592; Time Elapsed: 1.7s
(cuda) Epoch: 3941; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4557; Time Elapsed: 2.0s
(cuda) Epoch: 3942; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4559; Time Elapsed: 1.7s
(cuda) Epoch: 3943; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4494; Time Elapsed: 2.0s
(cuda) Epoch: 3944; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4501; Time Elapsed: 1.8s
(cuda) Epoch: 3945; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4573; Time Elapsed: 1.8s
(cuda) Epoch: 3946; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4511; Time Elapsed: 2.2s
(cuda) Epoch: 3947; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4529; Time Elapsed: 2.0s
(cuda) Epoch: 3948; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4512; Time Elapsed: 2.1s
(cuda) Epoch: 3949; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4547; Time Elapsed: 2.1s
(cuda) Epoch: 3950; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4520; Time Elapsed: 2.2s
(cuda) Epoch: 3951; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4560; Time Elapsed: 2.0s
(cuda) Epoch: 3952; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4481; Time Elapsed: 1.7s
(cuda) Epoch: 3953; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4537; Time Elapsed: 1.9s
(cuda) Epoch: 3954; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4594; Time Elapsed: 1.9s
(cuda) Epoch: 3955; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4476; Time Elapsed: 2.0s
(cuda) Epoch: 3956; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4547; Time Elapsed: 1.9s
(cuda) Epoch: 3957; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4473; Time Elapsed: 1.8s
(cuda) Epoch: 3958; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4551; Time Elapsed: 2.0s
(cuda) Epoch: 3959; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4477; Time Elapsed: 2.2s
(cuda) Epoch: 3960; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4573; Time Elapsed: 2.2s
(cuda) Epoch: 3961; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4537; Time Elapsed: 1.8s
(cuda) Epoch: 3962; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4566; Time Elapsed: 1.6s
(cuda) Epoch: 3963; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4574; Time Elapsed: 1.7s
(cuda) Epoch: 3964; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4546; Time Elapsed: 1.6s
(cuda) Epoch: 3965; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4525; Time Elapsed: 1.9s
(cuda) Epoch: 3966; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4518; Time Elapsed: 1.7s
(cuda) Epoch: 3967; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4638; Time Elapsed: 2.0s
(cuda) Epoch: 3968; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4529; Time Elapsed: 2.1s
(cuda) Epoch: 3969; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4582; Time Elapsed: 1.9s
(cuda) Epoch: 3970; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4552; Time Elapsed: 2.1s
(cuda) Epoch: 3971; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4497; Time Elapsed: 2.0s
(cuda) Epoch: 3972; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4498; Time Elapsed: 1.5s
(cuda) Epoch: 3973; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4574; Time Elapsed: 2.0s
(cuda) Epoch: 3974; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4492; Time Elapsed: 2.0s
(cuda) Epoch: 3975; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4536; Time Elapsed: 2.0s
(cuda) Epoch: 3976; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4537; Time Elapsed: 1.8s
(cuda) Epoch: 3977; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4571; Time Elapsed: 1.8s
(cuda) Epoch: 3978; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4529; Time Elapsed: 2.2s
(cuda) Epoch: 3979; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4518; Time Elapsed: 2.0s
(cuda) Epoch: 3980; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4518; Time Elapsed: 1.5s
(cuda) Epoch: 3981; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4550; Time Elapsed: 1.7s
(cuda) Epoch: 3982; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4526; Time Elapsed: 1.9s
(cuda) Epoch: 3983; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4519; Time Elapsed: 2.2s
(cuda) Epoch: 3984; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4596; Time Elapsed: 2.2s
(cuda) Epoch: 3985; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4530; Time Elapsed: 2.2s
(cuda) Epoch: 3986; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4541; Time Elapsed: 2.1s
(cuda) Epoch: 3987; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4566; Time Elapsed: 1.7s
(cuda) Epoch: 3988; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4497; Time Elapsed: 2.0s
(cuda) Epoch: 3989; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4499; Time Elapsed: 1.8s
(cuda) Epoch: 3990; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4512; Time Elapsed: 2.1s
(cuda) Epoch: 3991; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4552; Time Elapsed: 2.3s
(cuda) Epoch: 3992; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4500; Time Elapsed: 2.0s
(cuda) Epoch: 3993; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4540; Time Elapsed: 1.9s
(cuda) Epoch: 3994; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4541; Time Elapsed: 1.7s
(cuda) Epoch: 3995; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4552; Time Elapsed: 2.1s
(cuda) Epoch: 3996; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4579; Time Elapsed: 1.9s
(cuda) Epoch: 3997; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4536; Time Elapsed: 1.9s
(cuda) Epoch: 3998; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4540; Time Elapsed: 1.9s
(cuda) Epoch: 3999; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4565; Time Elapsed: 1.9s
(cuda) Epoch: 4000; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4566; Time Elapsed: 2.0s
- (cuda) test dataset loss after 4000 epochs (4000 updates): 0.4512
- (cuda) Total time elapsed: 2:44:32.002270
- (cuda) Saved model for checkpoint epochs=4000
(cuda) Epoch: 4001; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4537; Time Elapsed: 1.8s
(cuda) Epoch: 4002; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4585; Time Elapsed: 1.6s
(cuda) Epoch: 4003; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4629; Time Elapsed: 2.0s
(cuda) Epoch: 4004; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4587; Time Elapsed: 1.9s
(cuda) Epoch: 4005; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4571; Time Elapsed: 1.9s
(cuda) Epoch: 4006; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4533; Time Elapsed: 2.6s
(cuda) Epoch: 4007; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4585; Time Elapsed: 1.6s
(cuda) Epoch: 4008; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4514; Time Elapsed: 1.9s
(cuda) Epoch: 4009; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4538; Time Elapsed: 2.0s
(cuda) Epoch: 4010; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4575; Time Elapsed: 1.9s
(cuda) Epoch: 4011; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4514; Time Elapsed: 1.8s
(cuda) Epoch: 4012; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4483; Time Elapsed: 2.4s
(cuda) Epoch: 4013; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4566; Time Elapsed: 2.1s
(cuda) Epoch: 4014; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4465; Time Elapsed: 1.9s
(cuda) Epoch: 4015; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4519; Time Elapsed: 2.4s
(cuda) Epoch: 4016; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4486; Time Elapsed: 1.8s
(cuda) Epoch: 4017; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4575; Time Elapsed: 2.1s
(cuda) Epoch: 4018; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4568; Time Elapsed: 1.7s
(cuda) Epoch: 4019; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4561; Time Elapsed: 2.0s
(cuda) Epoch: 4020; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4488; Time Elapsed: 2.1s
(cuda) Epoch: 4021; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4566; Time Elapsed: 2.1s
(cuda) Epoch: 4022; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4509; Time Elapsed: 1.3s
(cuda) Epoch: 4023; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4555; Time Elapsed: 1.8s
(cuda) Epoch: 4024; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4554; Time Elapsed: 1.7s
(cuda) Epoch: 4025; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4547; Time Elapsed: 2.2s
(cuda) Epoch: 4026; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4544; Time Elapsed: 2.0s
(cuda) Epoch: 4027; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4504; Time Elapsed: 1.8s
(cuda) Epoch: 4028; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4528; Time Elapsed: 1.8s
(cuda) Epoch: 4029; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4527; Time Elapsed: 2.1s
(cuda) Epoch: 4030; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4612; Time Elapsed: 2.2s
(cuda) Epoch: 4031; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4577; Time Elapsed: 1.9s
(cuda) Epoch: 4032; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4531; Time Elapsed: 2.1s
(cuda) Epoch: 4033; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4535; Time Elapsed: 2.1s
(cuda) Epoch: 4034; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4548; Time Elapsed: 1.8s
(cuda) Epoch: 4035; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4565; Time Elapsed: 2.0s
(cuda) Epoch: 4036; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4518; Time Elapsed: 1.8s
(cuda) Epoch: 4037; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4592; Time Elapsed: 1.9s
(cuda) Epoch: 4038; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4516; Time Elapsed: 2.0s
(cuda) Epoch: 4039; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4549; Time Elapsed: 1.8s
(cuda) Epoch: 4040; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4552; Time Elapsed: 2.0s
(cuda) Epoch: 4041; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4512; Time Elapsed: 1.9s
(cuda) Epoch: 4042; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4545; Time Elapsed: 2.0s
(cuda) Epoch: 4043; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4475; Time Elapsed: 2.0s
(cuda) Epoch: 4044; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4634; Time Elapsed: 2.0s
(cuda) Epoch: 4045; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4631; Time Elapsed: 2.0s
(cuda) Epoch: 4046; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4503; Time Elapsed: 2.1s
(cuda) Epoch: 4047; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4516; Time Elapsed: 1.8s
(cuda) Epoch: 4048; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4571; Time Elapsed: 2.0s
(cuda) Epoch: 4049; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4535; Time Elapsed: 1.7s
(cuda) Epoch: 4050; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4621; Time Elapsed: 2.2s
(cuda) Epoch: 4051; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4533; Time Elapsed: 1.8s
(cuda) Epoch: 4052; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4573; Time Elapsed: 2.0s
(cuda) Epoch: 4053; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4550; Time Elapsed: 2.0s
(cuda) Epoch: 4054; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4552; Time Elapsed: 2.0s
(cuda) Epoch: 4055; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4559; Time Elapsed: 1.9s
(cuda) Epoch: 4056; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4529; Time Elapsed: 1.8s
(cuda) Epoch: 4057; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4599; Time Elapsed: 1.8s
(cuda) Epoch: 4058; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4493; Time Elapsed: 1.6s
(cuda) Epoch: 4059; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4476; Time Elapsed: 2.0s
(cuda) Epoch: 4060; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4599; Time Elapsed: 2.1s
(cuda) Epoch: 4061; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4486; Time Elapsed: 1.9s
(cuda) Epoch: 4062; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4484; Time Elapsed: 1.8s
(cuda) Epoch: 4063; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4490; Time Elapsed: 1.7s
(cuda) Epoch: 4064; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4514; Time Elapsed: 2.1s
(cuda) Epoch: 4065; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4500; Time Elapsed: 2.0s
(cuda) Epoch: 4066; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4541; Time Elapsed: 1.8s
(cuda) Epoch: 4067; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4503; Time Elapsed: 2.0s
(cuda) Epoch: 4068; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4491; Time Elapsed: 1.9s
(cuda) Epoch: 4069; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4574; Time Elapsed: 2.0s
(cuda) Epoch: 4070; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4504; Time Elapsed: 1.7s
(cuda) Epoch: 4071; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4531; Time Elapsed: 1.8s
(cuda) Epoch: 4072; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4545; Time Elapsed: 1.8s
(cuda) Epoch: 4073; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4536; Time Elapsed: 2.1s
(cuda) Epoch: 4074; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4568; Time Elapsed: 1.9s
(cuda) Epoch: 4075; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4583; Time Elapsed: 1.8s
(cuda) Epoch: 4076; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4547; Time Elapsed: 1.8s
(cuda) Epoch: 4077; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4523; Time Elapsed: 2.0s
(cuda) Epoch: 4078; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4556; Time Elapsed: 2.1s
(cuda) Epoch: 4079; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4532; Time Elapsed: 1.8s
(cuda) Epoch: 4080; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4466; Time Elapsed: 2.0s
(cuda) Epoch: 4081; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4581; Time Elapsed: 2.0s
(cuda) Epoch: 4082; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4553; Time Elapsed: 1.7s
(cuda) Epoch: 4083; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4517; Time Elapsed: 1.9s
(cuda) Epoch: 4084; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4608; Time Elapsed: 2.0s
(cuda) Epoch: 4085; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4559; Time Elapsed: 2.3s
(cuda) Epoch: 4086; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4527; Time Elapsed: 1.6s
(cuda) Epoch: 4087; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4539; Time Elapsed: 2.0s
(cuda) Epoch: 4088; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4511; Time Elapsed: 1.7s
(cuda) Epoch: 4089; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4554; Time Elapsed: 2.0s
(cuda) Epoch: 4090; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4515; Time Elapsed: 2.0s
(cuda) Epoch: 4091; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4536; Time Elapsed: 1.9s
(cuda) Epoch: 4092; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4492; Time Elapsed: 2.1s
(cuda) Epoch: 4093; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4551; Time Elapsed: 1.9s
(cuda) Epoch: 4094; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4476; Time Elapsed: 2.1s
(cuda) Epoch: 4095; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4536; Time Elapsed: 1.8s
(cuda) Epoch: 4096; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4468; Time Elapsed: 1.9s
(cuda) Epoch: 4097; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4504; Time Elapsed: 2.1s
(cuda) Epoch: 4098; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4545; Time Elapsed: 1.8s
(cuda) Epoch: 4099; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4516; Time Elapsed: 1.8s
(cuda) Epoch: 4100; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4534; Time Elapsed: 1.9s
- (cuda) test dataset loss after 4100 epochs (4100 updates): 0.4501
- (cuda) Total time elapsed: 2:47:46.662640
(cuda) Epoch: 4101; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4532; Time Elapsed: 1.9s
(cuda) Epoch: 4102; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4567; Time Elapsed: 1.9s
(cuda) Epoch: 4103; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4571; Time Elapsed: 2.2s
(cuda) Epoch: 4104; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4499; Time Elapsed: 1.9s
(cuda) Epoch: 4105; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4538; Time Elapsed: 1.9s
(cuda) Epoch: 4106; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4524; Time Elapsed: 1.9s
(cuda) Epoch: 4107; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4468; Time Elapsed: 1.9s
(cuda) Epoch: 4108; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4536; Time Elapsed: 1.7s
(cuda) Epoch: 4109; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4467; Time Elapsed: 1.9s
(cuda) Epoch: 4110; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4506; Time Elapsed: 2.0s
(cuda) Epoch: 4111; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4541; Time Elapsed: 2.1s
(cuda) Epoch: 4112; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4550; Time Elapsed: 1.7s
(cuda) Epoch: 4113; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4582; Time Elapsed: 2.1s
(cuda) Epoch: 4114; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4578; Time Elapsed: 1.8s
(cuda) Epoch: 4115; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4515; Time Elapsed: 2.1s
(cuda) Epoch: 4116; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4504; Time Elapsed: 2.4s
(cuda) Epoch: 4117; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4501; Time Elapsed: 1.9s
(cuda) Epoch: 4118; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4542; Time Elapsed: 2.0s
(cuda) Epoch: 4119; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4551; Time Elapsed: 2.1s
(cuda) Epoch: 4120; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4535; Time Elapsed: 1.9s
(cuda) Epoch: 4121; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4577; Time Elapsed: 2.1s
(cuda) Epoch: 4122; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4561; Time Elapsed: 2.0s
(cuda) Epoch: 4123; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4591; Time Elapsed: 2.1s
(cuda) Epoch: 4124; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4547; Time Elapsed: 2.1s
(cuda) Epoch: 4125; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4463; Time Elapsed: 1.8s
(cuda) Epoch: 4126; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4611; Time Elapsed: 2.0s
(cuda) Epoch: 4127; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4583; Time Elapsed: 2.1s
(cuda) Epoch: 4128; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4520; Time Elapsed: 2.0s
(cuda) Epoch: 4129; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4450; Time Elapsed: 1.7s
(cuda) Epoch: 4130; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4505; Time Elapsed: 2.0s
